experiment_name,1779127699.8626955,571955b1-3001-4b74-9fcd-b7f916c8b305,21331672,1317328,32237104,6,282400,26496992,108,111,109,1352506780779,4812976504,0,4802811449,1400537906813,0,52521566208,50355884032,7738706964480,-1,-1,-1
experiment_name,1779127700.6425374,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7023408,1041408,7215248,55,566800,195107584,0,0,0,76541860083,102625741,0,41236436,115603925209,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127701.2205677,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7167104,584800,7660784,59,189088,186630096,51,30,13,60306562890,88916001,0,41392412,120873224347,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127704.6274726,571955b1-3001-4b74-9fcd-b7f916c8b305,21143644,1410438,32143994,3,217368,26496992,107,111,109,1352696597255,4812990444,0,4802825381,1400727686376,0,52521566208,50355884032,7738896011264,-1,-1,-1
experiment_name,1779127705.639866,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7023184,1041632,7215024,0,566800,195107584,0,0,0,76541860665,102625748,0,41236440,115603944069,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127706.2201707,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166368,585504,7660080,0,189088,186630096,47,30,13,60306563472,88916008,0,41392416,120873242518,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127709.6273572,571955b1-3001-4b74-9fcd-b7f916c8b305,21228204,1325856,32228576,0,217368,26496992,107,111,109,1352696924017,4812992589,0,4802827524,1400728012411,0,52521566208,50355884032,7738896052224,-1,-1,-1
experiment_name,1779127710.639469,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7030608,1034208,7222448,0,566800,195107584,0,0,0,76541861038,102625752,0,41236443,115603944619,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127711.2201693,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166368,585504,7660080,0,189088,186630096,43,29,13,60306564206,88916013,0,41392419,120873243077,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127714.6273165,571955b1-3001-4b74-9fcd-b7f916c8b305,21237216,1316823,32237609,0,217368,26496992,106,110,109,1352696987558,4812993032,0,4802827965,1400728075225,0,52521566208,50355884032,7738896101376,-1,-1,-1
experiment_name,1779127715.6390846,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7033920,1030896,7225760,0,566800,195107584,0,0,0,76541861516,102625757,0,41236446,115603945169,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127716.219576,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166368,585504,7660080,0,189088,186630096,39,29,13,60306564684,88916018,0,41392422,120873243636,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127719.6287253,571955b1-3001-4b74-9fcd-b7f916c8b305,21237028,1316991,32237441,0,217368,26496992,106,110,109,1352697051452,4812993478,0,4802828409,1400728138392,0,52521566208,50355884032,7738896142336,-1,-1,-1
experiment_name,1779127720.639356,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7035488,1029328,7227328,0,566800,195107584,0,0,0,76541861889,102625761,0,41236449,115603945719,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127721.220472,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166368,585504,7660080,0,189088,186630096,36,28,13,60306565057,88916022,0,41392425,120873244195,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127724.6272187,571955b1-3001-4b74-9fcd-b7f916c8b305,21244544,1309454,32244978,0,211208,26496992,105,110,109,1352697115232,4812993922,0,4802828850,1400728201193,0,52521566208,50355884032,7738896183296,-1,-1,-1
experiment_name,1779127725.6389132,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7036432,1028384,7228272,0,566800,195107584,0,0,0,76541862367,102625766,0,41236452,115603946269,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127726.2223654,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166368,585504,7660080,0,189088,186630096,33,28,13,60306565535,88916027,0,41392428,120873244754,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127729.6273026,571955b1-3001-4b74-9fcd-b7f916c8b305,21244544,1309434,32244998,0,211208,26496992,105,110,109,1352697179067,4812994368,0,4802829294,1400728264301,0,52521566208,50355884032,7738896224256,-1,-1,-1
experiment_name,1779127730.638492,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7036928,1027888,7228768,0,566800,195107584,0,0,0,76541863101,102625771,0,41236455,115603946819,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127731.2204423,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166368,585504,7660080,0,189088,186630096,31,27,13,60306565908,88916031,0,41392431,120873245313,0,31145551872,1631218176,46352875520,-1,-1,-1
