experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_instantiate_time,1779111223.3466892,0.011060105
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_instantiate_time,1779111223.3466933,0.012162597
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_init_time,1779111223.3467312,0.000040704
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_init_time,1779111223.3467653,0.00007057
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.3469074,0.000060966
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.4482496,0.000063931
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.5496593,0.000061102
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.6501338,0.000064088
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.7514546,0.000069512
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.8527782,0.00005634
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111223.9541016,0.000063624
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_execution_time,1779111224.055412,0.000057793
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.3468518,0.000076003
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.448162,0.000079281
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.5495584,0.000097698
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.649963,0.000073544
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.7513046,0.000073788
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.852621,0.000076551
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111223.9540117,0.000083688
experiment_name,8b625f01-06ae-4fc7-8982-16675206100a,function_execution_time,1779111224.0552552,0.00007463
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.346845,0.000028617
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.4482331,0.00005178
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.54959,0.000112916
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.65007,0.000128912
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.7513852,0.000105604
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.8527226,0.000124807
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111223.954034,0.000113167
experiment_name,4168cb5a-384c-4e5a-9f3c-e223b94aad1b,function_transfer_time,1779111224.0553555,0.000118093
