experiment_name,1779127979.860325,571955b1-3001-4b74-9fcd-b7f916c8b305,21002652,1264933,32289499,6,228868,26496992,113,111,109,1353497000823,4813113175,0,4802928106,1401348638959,0,52521566208,50355884032,7739913490432,-1,-1,-1
experiment_name,1779127980.640703,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7017856,1046960,7209696,55,566800,195107584,0,0,0,76548283928,102640556,0,41241924,115700994301,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127981.2203524,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7165008,586880,7658704,59,193904,186630096,8,17,11,60312693188,88929877,0,41398458,120966126371,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127984.6276002,571955b1-3001-4b74-9fcd-b7f916c8b305,20821292,1351376,32203056,3,156656,26496992,112,110,109,1353686705028,4813125459,0,4802940381,1401538306248,0,52521566208,50355884032,7740102520832,-1,-1,-1
experiment_name,1779127985.6391783,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7015952,1048864,7207792,0,566800,195107584,0,0,0,76548284405,102640562,0,41241928,115701013167,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127986.220448,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164768,587072,7658512,0,193904,186630096,7,16,11,60312693770,88929884,0,41398462,120966144473,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127989.62733,571955b1-3001-4b74-9fcd-b7f916c8b305,20822356,1350289,32204143,0,156656,26496992,111,110,109,1353686768830,4813125904,0,4802940824,1401538369323,0,52521566208,50355884032,7740102569984,-1,-1,-1
experiment_name,1779127990.6394036,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7027616,1037200,7219456,0,566800,195107584,0,0,0,76548284883,102640567,0,41241931,115701013717,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127991.2197857,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164768,587072,7658512,0,193904,186630096,6,16,11,60312694143,88929888,0,41398465,120966145032,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127994.627739,571955b1-3001-4b74-9fcd-b7f916c8b305,20821780,1350844,32203588,0,156656,26496992,110,110,109,1353686832800,4813126351,0,4802941264,1401538432034,0,52521566208,50355884032,7740102619136,-1,-1,-1
