experiment_name,1779127909.8536716,571955b1-3001-4b74-9fcd-b7f916c8b305,21002276,1360657,32193775,6,262740,26496992,111,110,109,1353249637994,4813082092,0,4802900768,1401146065174,0,52521566208,50355884032,7739612860416,-1,-1,-1
experiment_name,1779127910.640714,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7024832,1039984,7216672,56,566800,195107584,0,0,0,76546728496,102637821,0,41240586,115676729134,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127911.2203443,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166864,585024,7660560,59,190880,186630096,5,19,12,60311180805,88926806,0,41396975,120942902366,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127914.62744,571955b1-3001-4b74-9fcd-b7f916c8b305,20863240,1404779,32149653,2,211832,26496992,110,110,109,1353439343650,4813094409,0,4802913077,1401335733689,0,52521566208,50355884032,7739801899008,-1,-1,-1
experiment_name,1779127915.6397507,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7013088,1051728,7204928,0,566800,195107584,0,0,0,76546729078,102637828,0,41240590,115676748212,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127916.2206197,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166864,585024,7660560,0,190880,186630096,5,19,12,60311181748,88926814,0,41396979,120942920547,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127919.628325,571955b1-3001-4b74-9fcd-b7f916c8b305,20863936,1404063,32150369,0,211832,26496992,109,110,109,1353439407547,4813094856,0,4802913522,1401335796859,0,52521566208,50355884032,7739801939968,-1,-1,-1
experiment_name,1779127920.6394494,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7021120,1043696,7212960,0,566800,195107584,0,0,0,76546729451,102637832,0,41240593,115676748762,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127921.2201264,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166864,585024,7660560,0,190880,186630096,4,19,12,60311182121,88926818,0,41396982,120942921106,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127924.6275089,571955b1-3001-4b74-9fcd-b7f916c8b305,20865324,1402653,32151779,0,211832,26496992,109,109,109,1353439471036,4813095299,0,4802913963,1401335859621,0,52521566208,50355884032,7739801989120,-1,-1,-1
experiment_name,1779127925.639068,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7030448,1034368,7222288,0,566800,195107584,0,0,0,76546729929,102637837,0,41240596,115676749312,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127926.2206254,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166864,585024,7660560,0,190880,186630096,4,18,12,60311182599,88926823,0,41396985,120942921665,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127929.6277134,571955b1-3001-4b74-9fcd-b7f916c8b305,20865700,1402258,32152174,0,211832,26496992,108,109,109,1353439534894,4813095745,0,4802914407,1401335922752,0,52521566208,50355884032,7739802030080,-1,-1,-1
experiment_name,1779127930.6386065,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7033952,1030864,7225792,0,566800,195107584,0,0,0,76546730302,102637841,0,41240599,115676749862,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127931.220063,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166864,585024,7660560,0,190880,186630096,4,18,12,60311182972,88926827,0,41396988,120942922224,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127934.627545,571955b1-3001-4b74-9fcd-b7f916c8b305,20865476,1402479,32151953,0,211836,26496992,107,109,109,1353439598629,4813096189,0,4802914848,1401335985508,0,52521566208,50355884032,7739802071040,-1,-1,-1
experiment_name,1779127935.639665,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7035184,1029632,7227024,0,566800,195107584,0,0,0,76546730780,102637846,0,41240602,115676750412,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127936.2205102,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7166864,585024,7660560,0,190880,186630096,3,18,11,60311183450,88926832,0,41396991,120942922783,0,31145551872,1631218176,46352875520,-1,-1,-1
