my-first-one,identifier,metric,timestamp,value
experiment_name,076f172a-1ca3-41c9-8f85-e30eb43e9e42,function_instantiate_time,1773614740.494816,2.8217237920000002
experiment_name,6c78a8e7-5606-4687-8634-9c38b11e1319,function_instantiate_time,1773614740.505283,2.819867167
experiment_name,8e6b10b1-7219-4101-8c85-bb6544155bb3,function_instantiate_time,1773614740.507166,2.77253075
experiment_name,196ad500-fa2f-4e95-80dc-85a4d3125cae,function_instantiate_time,1773614740.482523,2.5220875
experiment_name,87f5b0a7-08b2-41f0-a0fa-460445761543,function_instantiate_time,1773614740.505871,2.797014583
experiment_name,224b09dd-4c1e-4483-b739-35730622c484,function_instantiate_time,1773614740.480216,2.513469875
experiment_name,49610808-0b91-4c8a-938e-02ebea714176,function_instantiate_time,1773614740.476959,2.4900785
experiment_name,af457234-bea1-42bc-ad1b-e10bb398e856,function_instantiate_time,1773614740.503953,2.890042708
experiment_name,e66785d2-728a-464d-8347-74b3ba8972ab,function_instantiate_time,1773614740.493537,2.596076916
experiment_name,6b2890b7-99f9-4de2-bc76-c01dfff58e27,function_instantiate_time,1773614740.495216,2.76468475
experiment_name,13afaa1a-2a10-42bd-af14-a053f94e75b8,function_instantiate_time,1773614740.505354,2.784397125
experiment_name,c37270a1-c5f8-433b-b801-c865fbb18e22,function_instantiate_time,1773614740.481791,2.524378667
experiment_name,d07e7c31-1c58-4983-98d9-d9bef5477238,function_instantiate_time,1773614740.49392,2.5998289999999997
experiment_name,582f5025-2d2c-4535-ac07-53f6736ad6e9,function_instantiate_time,1773614740.504822,2.601613375
experiment_name,25dca467-f372-4bcc-8286-4ce0187e8dd2,function_instantiate_time,1773614740.492792,2.5839220000000003
experiment_name,53c3b401-aa73-432a-a7c7-ab43953c676e,function_instantiate_time,1773614740.495222,2.610437334
experiment_name,fd0653c8-061d-464a-b508-bb88897a955a,function_instantiate_time,1773614740.478807,2.500772333
experiment_name,0fa34bf2-18bd-417c-8715-672f64811501,function_instantiate_time,1773614740.495724,2.828657042
