my-first-one,identifier,metric,timestamp,value
experiment_name,50e1df4b-465b-48b6-b839-e8b54ca860f0,function_instantiate_time,1773615729.823229,3.034105125
experiment_name,ef7ace34-87e9-47c6-836f-4b30bfa62c34,function_instantiate_time,1773615729.819503,3.01806
experiment_name,2426e002-6e9b-49d3-8e31-e124be57051f,function_instantiate_time,1773615729.822553,3.041784416
experiment_name,f716ec34-32ee-4c24-b01a-0e40497ea1a1,function_instantiate_time,1773615729.812018,3.001538958
experiment_name,859a7ab5-55b1-4a63-a419-9bd2092cfd80,function_instantiate_time,1773615729.820904,3.034929083
experiment_name,ba40f60a-5687-4190-9443-b09b58d8befd,function_instantiate_time,1773615729.823599,3.088496
experiment_name,c3b01f54-1a99-4055-8c27-e5336d1731a9,function_instantiate_time,1773615729.819145,3.02306225
experiment_name,ff9e23f5-d1d5-41f5-9a4a-18776a7c1cc3,function_instantiate_time,1773615729.818662,3.019659666
experiment_name,7a8097b0-69ce-4141-b18f-f57dea5c7bc2,function_instantiate_time,1773615729.83208,3.114084084
experiment_name,a94709c4-eb67-410b-89fc-b7c7eca85b08,function_instantiate_time,1773615729.81354,3.008971125
experiment_name,74e2db04-1227-4bfb-bab6-c0e578c40c10,function_instantiate_time,1773615729.82545,3.042289875
experiment_name,66de6e94-0bfd-4b19-a803-67049a13da8a,function_instantiate_time,1773615729.813804,3.006130792
experiment_name,9f162271-ad01-4273-b661-20909c74be4b,function_instantiate_time,1773615729.829426,3.09990875
experiment_name,919259c9-1536-4b9f-8a1f-5b957b602d9f,function_instantiate_time,1773615729.828079,3.053113
experiment_name,6c7f754f-4c56-44d3-b79a-58d5c4541ceb,function_instantiate_time,1773615729.829612,3.103053042
experiment_name,e2a0fe2d-d2ae-4e80-b626-530f0b44b7d7,function_instantiate_time,1773615729.822472,3.044522583
experiment_name,8515b1f1-5262-41d7-81c8-6caeb92f8ce1,function_instantiate_time,1773615729.815583,3.022611583
experiment_name,350cf6c4-0a43-433c-98d1-f7d7a69f2fa1,function_instantiate_time,1773615729.829446,3.097120209
experiment_name,11c3e63a-ea09-43a1-9e74-bd8954ad643d,function_instantiate_time,1773615729.832083,3.116851042
experiment_name,ef7ace34-87e9-47c6-836f-4b30bfa62c34,function_init_time,1773615729.819618,0.000121917
experiment_name,350cf6c4-0a43-433c-98d1-f7d7a69f2fa1,function_init_time,1773615729.829517,0.0000805
experiment_name,50e1df4b-465b-48b6-b839-e8b54ca860f0,function_init_time,1773615729.823337,0.000106583
experiment_name,8515b1f1-5262-41d7-81c8-6caeb92f8ce1,function_init_time,1773615729.815742,0.000155625
experiment_name,a94709c4-eb67-410b-89fc-b7c7eca85b08,function_init_time,1773615729.813547,0.000076167
experiment_name,919259c9-1536-4b9f-8a1f-5b957b602d9f,function_init_time,1773615729.828188,0.000117
experiment_name,7a8097b0-69ce-4141-b18f-f57dea5c7bc2,function_init_time,1773615729.832086,0.000054625
experiment_name,f716ec34-32ee-4c24-b01a-0e40497ea1a1,function_init_time,1773615729.812107,0.000087042
experiment_name,e2a0fe2d-d2ae-4e80-b626-530f0b44b7d7,function_init_time,1773615729.822537,0.000087083
experiment_name,66de6e94-0bfd-4b19-a803-67049a13da8a,function_init_time,1773615729.813863,0.0000705
experiment_name,c3b01f54-1a99-4055-8c27-e5336d1731a9,function_init_time,1773615729.819336,0.000189083
experiment_name,11c3e63a-ea09-43a1-9e74-bd8954ad643d,function_init_time,1773615729.832211,0.000119458
experiment_name,ff9e23f5-d1d5-41f5-9a4a-18776a7c1cc3,function_init_time,1773615729.818705,0.000127583
