my-first-one,identifier,metric,timestamp,value
experiment_name,404bd410-c2d6-47a9-96f1-e4cf2025cfa4,function_instantiate_time,1773615875.87493,3.095277959
experiment_name,508e6748-24ce-4360-a667-0ce7e0e28ef5,function_instantiate_time,1773615875.865133,3.006781375
experiment_name,bc34baf4-4265-42f7-8f98-de76385ce83c,function_instantiate_time,1773615875.875059,3.3409284169999998
experiment_name,ba1247db-0097-44bd-89d6-5e6bc5cac21b,function_instantiate_time,1773615875.870688,3.067511375
experiment_name,1ef48baf-9f63-411b-ae1e-ec37b5fe15bb,function_instantiate_time,1773615875.867519,3.0564285
experiment_name,a5dd11e0-3cc4-487b-88cc-a21c3c7509fe,function_instantiate_time,1773615875.873063,3.084231833
experiment_name,60156abf-cbbc-44bd-88f7-67ef1cd5cbff,function_instantiate_time,1773615875.865873,3.004551541
experiment_name,fbf02672-54eb-400b-8666-1453058ae4eb,function_instantiate_time,1773615875.863922,2.978970833
experiment_name,549cb890-b86d-4322-86e2-d7509f884186,function_instantiate_time,1773615875.877055,3.364713375
experiment_name,adf62177-1126-45dd-b7b8-41dcd017cfec,function_instantiate_time,1773615875.862774,2.98148975
experiment_name,625ae44e-0c64-4c1a-9062-d578d215efd7,function_instantiate_time,1773615875.866558,2.991273375
experiment_name,d4f72194-074e-436b-8c02-ae8e963ddcb8,function_instantiate_time,1773615875.880924,3.381912917
experiment_name,7230f727-85e7-461a-8168-54ff8c9237b8,function_instantiate_time,1773615875.88232,3.386128958
experiment_name,d3f8aacb-8139-4558-be01-2a79c1b6d06b,function_instantiate_time,1773615875.866961,3.0531449999999998
experiment_name,388bf620-2b1b-4a43-8653-d683a61ca59c,function_instantiate_time,1773615875.872551,3.086466458
experiment_name,3e40e72a-25a0-434f-94eb-747eb1960068,function_instantiate_time,1773615875.870747,3.076046208
experiment_name,869d7dd4-d159-4dda-aeaa-ac99703cdc0b,function_instantiate_time,1773615875.875704,3.354719458
experiment_name,a66590a9-b3b8-40f3-a0cd-ba32b9e498f5,function_instantiate_time,1773615875.880082,3.378340666
experiment_name,029e7f2f-563b-4bcd-ae8f-4a76f64a04e1,function_instantiate_time,1773615875.878941,3.372012666
experiment_name,d4d370fd-569c-474c-a5cd-c907b274056a,function_instantiate_time,1773615875.870607,3.064154208
experiment_name,27c44006-3c65-4e9c-bc78-9fc569fd0b1c,function_instantiate_time,1773615875.873317,3.073213708
experiment_name,a8881b43-3f8b-46b1-902b-18ecdc10ca9a,function_instantiate_time,1773615875.863935,2.976504042
experiment_name,9814a1a5-8a3f-45fb-ab92-9568e7fe55ff,function_instantiate_time,1773615875.860924,2.967341167
experiment_name,3d9da767-355c-488f-be80-a9537e44ea38,function_instantiate_time,1773615875.878601,3.368977792
experiment_name,0e42741a-78ff-4c9b-bdf9-9b5037bfcab9,function_instantiate_time,1773615875.876868,3.358831417
experiment_name,05e0c04c-094c-4a37-8712-3b0bf703373b,function_instantiate_time,1773615875.870716,3.002347625
experiment_name,1af0aa79-1057-403a-8dc3-ae08e3e5406b,function_instantiate_time,1773615875.879562,3.364327959
experiment_name,dfe9a1c3-3d61-4b3b-8b57-2bb085a2f12d,function_instantiate_time,1773615875.864332,2.9929493750000002
experiment_name,b6c42129-ac4d-44a4-9214-96888483e9bf,function_instantiate_time,1773615875.882177,3.398348584
experiment_name,6937553f-fcaa-412e-aef6-61a2e8d129f4,function_instantiate_time,1773615875.878107,3.373761959
experiment_name,e8443d3b-7205-4944-a148-f33d125c48c0,function_instantiate_time,1773615875.882165,3.388742292
experiment_name,b2cd4fd7-c4a3-4a47-8033-3b659313a2ba,function_instantiate_time,1773615875.861525,2.983090584
experiment_name,a9f3f72f-6f71-461a-bf3b-e4a61aaf50c7,function_instantiate_time,1773615875.871645,3.063315166
experiment_name,8240a937-355b-41ad-857e-ff13b65ba5a0,function_instantiate_time,1773615875.860938,2.9703255
experiment_name,edb8974f-8b9e-4421-b7c8-6457cd944268,function_instantiate_time,1773615875.870741,3.078784125
experiment_name,13368c59-f60a-4b67-897f-e0f132bef228,function_instantiate_time,1773615875.864078,2.989364375
experiment_name,7fb19d8e-3b2a-4621-b4ee-5ef2d9284953,function_instantiate_time,1773615875.873071,3.075698959
experiment_name,6a4d2770-96bd-4339-b19e-5851446a63e9,function_instantiate_time,1773615875.87256,3.08940975
experiment_name,c4213561-fb6e-41d6-b17d-4081f680d320,function_instantiate_time,1773615875.860936,2.964429292
experiment_name,13368c59-f60a-4b67-897f-e0f132bef228,function_init_time,1773615875.864087,0.00005125
experiment_name,029e7f2f-563b-4bcd-ae8f-4a76f64a04e1,function_init_time,1773615875.878945,0.000037625
experiment_name,a8881b43-3f8b-46b1-902b-18ecdc10ca9a,function_init_time,1773615875.863937,0.000042458
experiment_name,edb8974f-8b9e-4421-b7c8-6457cd944268,function_init_time,1773615875.870752,0.00004775
experiment_name,7fb19d8e-3b2a-4621-b4ee-5ef2d9284953,function_init_time,1773615875.873117,0.000059583
experiment_name,6a4d2770-96bd-4339-b19e-5851446a63e9,function_init_time,1773615875.872593,0.000030584
experiment_name,bc34baf4-4265-42f7-8f98-de76385ce83c,function_init_time,1773615875.875071,0.000040958
experiment_name,e8443d3b-7205-4944-a148-f33d125c48c0,function_init_time,1773615875.882167,0.000052209
experiment_name,7230f727-85e7-461a-8168-54ff8c9237b8,function_init_time,1773615875.882332,0.000058125
experiment_name,549cb890-b86d-4322-86e2-d7509f884186,function_init_time,1773615875.877084,0.000042
experiment_name,c4213561-fb6e-41d6-b17d-4081f680d320,function_init_time,1773615875.860972,0.0000915
experiment_name,508e6748-24ce-4360-a667-0ce7e0e28ef5,function_init_time,1773615875.86518,0.0000445
experiment_name,adf62177-1126-45dd-b7b8-41dcd017cfec,function_init_time,1773615875.862778,0.000044541
experiment_name,b2cd4fd7-c4a3-4a47-8033-3b659313a2ba,function_init_time,1773615875.861575,0.000060875
