my-first-one,identifier,metric,timestamp,value
experiment_name,5bfd35c1-7aef-4378-839d-753c8cabbd8a,function_instantiate_time,1773617961.830908,4.537013292
experiment_name,c16a3fee-be86-412f-a60d-16a0d38aa2ae,function_instantiate_time,1773617961.830929,4.539837
experiment_name,5b3893cf-9aa3-4f06-8700-849eb8d0c5f2,function_instantiate_time,1773617961.830935,4.542533209
experiment_name,5bfd35c1-7aef-4378-839d-753c8cabbd8a,function_init_time,1773617961.831017,0.000100917
experiment_name,5b3893cf-9aa3-4f06-8700-849eb8d0c5f2,function_init_time,1773617961.831041,0.000067042
experiment_name,c16a3fee-be86-412f-a60d-16a0d38aa2ae,function_init_time,1773617961.831031,0.000087625
experiment_name,5bfd35c1-7aef-4378-839d-753c8cabbd8a,function_execution_time,1773617961.831377,0.000180541
experiment_name,5bfd35c1-7aef-4378-839d-753c8cabbd8a,function_execution_time,1773617961.831527,0.000144375
experiment_name,5b3893cf-9aa3-4f06-8700-849eb8d0c5f2,function_execution_time,1773617961.831393,0.000252625
experiment_name,c16a3fee-be86-412f-a60d-16a0d38aa2ae,function_execution_time,1773617961.831178,0.000114541
experiment_name,c16a3fee-be86-412f-a60d-16a0d38aa2ae,function_execution_time,1773617961.831646,0.000132916
experiment_name,5b3893cf-9aa3-4f06-8700-849eb8d0c5f2,function_transfer_time,1773617961.831106,0.000105
experiment_name,5b3893cf-9aa3-4f06-8700-849eb8d0c5f2,function_transfer_time,1773617961.831655,0.000179
experiment_name,c16a3fee-be86-412f-a60d-16a0d38aa2ae,function_transfer_time,1773617961.83105,0.000078
experiment_name,c16a3fee-be86-412f-a60d-16a0d38aa2ae,function_transfer_time,1773617961.831474,0.000183
experiment_name,5bfd35c1-7aef-4378-839d-753c8cabbd8a,function_transfer_time,1773617961.8312,0.000055
experiment_name,5bfd35c1-7aef-4378-839d-753c8cabbd8a,function_transfer_time,1773617961.831405,0.000106
experiment_name,98ebb7ca-f151-41b8-a03a-98cc44476b65,function_instantiate_time,1773617961.832589,4.546709416
experiment_name,56a10b03-8e63-4234-8674-be9bf5b09587,function_instantiate_time,1773617961.855636,4.942312833
experiment_name,05ec2a85-97c5-4373-9436-22f313131a7e,function_instantiate_time,1773617961.850525,4.645764667
experiment_name,66e1311d-2263-4959-b919-8452d9b998d1,function_instantiate_time,1773617961.86737,4.9997767920000005
