my-first-one,identifier,metric,timestamp,value
experiment_name,831b6f33-c694-449d-99e2-0cd5d63b8ed0,function_instantiate_time,1773617925.188749,4.57553625
experiment_name,1b7f28f0-4bc0-4629-900c-29565f14f4f6,function_instantiate_time,1773617925.188805,4.58429725
experiment_name,c20fec95-2bce-460f-95f8-f1f4e1ab363c,function_instantiate_time,1773617925.197979,4.610507625
experiment_name,79b08d52-791a-4b1a-9145-f3e19188ec76,function_instantiate_time,1773617925.213169,4.7060516660000005
experiment_name,121321d1-10fe-4541-975d-b27238377878,function_instantiate_time,1773617925.188808,4.581320416
experiment_name,e13a1836-4529-4a09-8c24-e435a7345fab,function_instantiate_time,1773617925.197963,4.604805917
experiment_name,c60e3f66-2ca1-4d15-957c-448c8c178d59,function_instantiate_time,1773617925.20306,4.618281708
experiment_name,5717306c-425c-469f-9097-ebf43d08f549,function_instantiate_time,1773617925.20346,4.62402425
experiment_name,2f0fdf3c-55d6-4361-8738-de556854db7c,function_instantiate_time,1773617925.189344,4.579181083
experiment_name,f6fbb1c3-fde4-45ce-b435-c5bb74c95c2e,function_instantiate_time,1773617925.216869,4.694243125
experiment_name,490bba60-b4ff-4419-80c0-eba63b5bf7ca,function_instantiate_time,1773617925.21442,4.700762
experiment_name,dd099488-d579-4b5d-bbe6-650897bca657,function_instantiate_time,1773617925.194649,4.5985865839999995
experiment_name,5397a536-be1d-47da-9d2f-61cfb1e493c8,function_instantiate_time,1773617925.212263,4.686892042
experiment_name,d1b9897d-9fa5-44a6-ac46-0092252bba0c,function_instantiate_time,1773617925.218235,4.701301042
experiment_name,b1fe16fd-c235-4f26-a866-2bfb6f9cb3ef,function_instantiate_time,1773617925.19804,4.607696125
experiment_name,2eebb840-d50f-4d19-8ae9-60deec043a4a,function_instantiate_time,1773617925.223494,4.718643208
experiment_name,2b4481a2-87a5-4212-8625-b6eec8845afa,function_instantiate_time,1773617925.220752,4.7102182500000005
experiment_name,6ca61430-4e25-4815-ae67-9bba8a4adba7,function_instantiate_time,1773617925.209261,4.681042125
experiment_name,195a4806-b98a-4b6c-886c-29295c614655,function_instantiate_time,1773617925.207464,4.670456334
experiment_name,dcc6da87-689c-4c26-a556-756074e238d8,function_instantiate_time,1773617925.207468,4.676346334
