my-first-one,identifier,metric,timestamp,value
experiment_name,b5ee9d8a-30ef-419e-b74e-c36c82441502,function_instantiate_time,1773618108.759523,4.559404917
experiment_name,d07e1400-5885-4ce2-9b6a-bd05eb4aa66e,function_instantiate_time,1773618108.759635,4.562582959
experiment_name,6b705355-7c88-420f-a464-50df031264e6,function_instantiate_time,1773618108.759679,4.568102792
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_instantiate_time,1773618108.761519,4.558192167
experiment_name,28f49d91-5a72-47a7-9c43-cdc071998fe0,function_instantiate_time,1773618108.764698,4.578798541
experiment_name,f2474d87-42b3-45a2-98c0-25aed7f5752f,function_instantiate_time,1773618108.763955,4.569669459
experiment_name,d07e1400-5885-4ce2-9b6a-bd05eb4aa66e,function_init_time,1773618108.759682,0.000067041
experiment_name,6b705355-7c88-420f-a464-50df031264e6,function_init_time,1773618108.759711,0.000117709
experiment_name,28f49d91-5a72-47a7-9c43-cdc071998fe0,function_init_time,1773618108.764704,0.000101875
experiment_name,b5ee9d8a-30ef-419e-b74e-c36c82441502,function_init_time,1773618108.759643,0.000139542
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_init_time,1773618108.761639,0.000116
experiment_name,f2474d87-42b3-45a2-98c0-25aed7f5752f,function_init_time,1773618108.764015,0.000065417
experiment_name,f2474d87-42b3-45a2-98c0-25aed7f5752f,function_execution_time,1773618108.764294,0.000231291
experiment_name,f2474d87-42b3-45a2-98c0-25aed7f5752f,function_execution_time,1773618108.765105,0.00012875
experiment_name,6b705355-7c88-420f-a464-50df031264e6,function_execution_time,1773618108.759923,0.00019
experiment_name,6b705355-7c88-420f-a464-50df031264e6,function_execution_time,1773618108.762367,0.000125417
experiment_name,28f49d91-5a72-47a7-9c43-cdc071998fe0,function_execution_time,1773618108.765108,0.000158125
experiment_name,b5ee9d8a-30ef-419e-b74e-c36c82441502,function_execution_time,1773618108.759908,0.000139625
experiment_name,b5ee9d8a-30ef-419e-b74e-c36c82441502,function_execution_time,1773618108.761989,0.000110583
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_execution_time,1773618108.761819,0.000157708
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_execution_time,1773618108.761993,0.000155791
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_execution_time,1773618108.762183,0.000158792
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_execution_time,1773618108.764688,0.000118875
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_execution_time,1773618108.765915,0.000173542
experiment_name,d07e1400-5885-4ce2-9b6a-bd05eb4aa66e,function_execution_time,1773618108.759917,0.000137542
experiment_name,d07e1400-5885-4ce2-9b6a-bd05eb4aa66e,function_execution_time,1773618108.762186,0.0000925
experiment_name,6b705355-7c88-420f-a464-50df031264e6,function_transfer_time,1773618108.759722,0.00004
experiment_name,6b705355-7c88-420f-a464-50df031264e6,function_transfer_time,1773618108.762246,0.000147
experiment_name,28f49d91-5a72-47a7-9c43-cdc071998fe0,function_transfer_time,1773618108.765099,0.000261
experiment_name,d07e1400-5885-4ce2-9b6a-bd05eb4aa66e,function_transfer_time,1773618108.759902,0.000118
experiment_name,d07e1400-5885-4ce2-9b6a-bd05eb4aa66e,function_transfer_time,1773618108.76218,0.000154
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_transfer_time,1773618108.761652,0.001861
experiment_name,bfc9b565-3a1a-42a0-b4bb-1a08e926b39a,function_transfer_time,1773618108.76183,0.00196
