my-first-one,identifier,metric,timestamp,value
experiment_name,e25c63cb-7f55-4c6b-8687-4abc79862dca,function_instantiate_time,1773616751.275095,3.895835125
experiment_name,eebc6ae9-67ac-4cc0-b58a-f9bfa6c6df2e,function_instantiate_time,1773616751.275145,3.898684666
experiment_name,12957666-267c-4bd0-97fe-14cf7f4c503e,function_instantiate_time,1773616751.275073,3.892846542
experiment_name,eebc6ae9-67ac-4cc0-b58a-f9bfa6c6df2e,function_init_time,1773616751.275203,0.000066042
experiment_name,e25c63cb-7f55-4c6b-8687-4abc79862dca,function_init_time,1773616751.275179,0.000076333
experiment_name,12957666-267c-4bd0-97fe-14cf7f4c503e,function_init_time,1773616751.275152,0.000096667
experiment_name,d9fa8b72-2310-4750-8f35-dbcd133b7349,function_instantiate_time,1773616751.322671,4.246955209
experiment_name,af5f33f6-b954-416f-a281-69169bc563f3,function_instantiate_time,1773616751.314509,4.011200708
experiment_name,af06ac92-7793-44b3-9f1d-491690eb8d98,function_instantiate_time,1773616751.289408,3.939604042
experiment_name,b9c70f07-b530-4c03-b9c8-3d1d84bc2bdf,function_instantiate_time,1773616751.327985,4.263059833
experiment_name,794aecb0-b00a-4e32-832b-2ef7094599db,function_instantiate_time,1773616751.330778,4.292331666
experiment_name,cecbca26-c6b9-461e-8591-3968c7623b84,function_instantiate_time,1773616751.333968,4.316790666
experiment_name,9574b0fd-e76a-4dbf-8008-e87e3c44eb34,function_instantiate_time,1773616751.329506,4.278550084
experiment_name,a6bb617d-c7a3-438b-bd17-5e237b7e1b92,function_instantiate_time,1773616751.31996,4.235833625
experiment_name,538a3534-eefd-4f6a-9586-8fa3c847daa4,function_instantiate_time,1773616751.314516,4.004164375
experiment_name,b204cc0d-df45-4c9b-998c-5f7d6e22abe8,function_instantiate_time,1773616751.328078,4.265920625
experiment_name,da9628e8-d74e-431e-86ac-4912022ea6d8,function_instantiate_time,1773616751.333409,4.305606417
experiment_name,3dd795c4-1629-4a56-9343-6b11b76a9d7e,function_instantiate_time,1773616751.333402,4.311063208
experiment_name,24ff61d0-017f-4253-a67c-5934a9f19274,function_instantiate_time,1773616751.333884,4.328538792
experiment_name,eab24497-9fed-4988-b9cf-15e555c12ed8,function_instantiate_time,1773616751.334307,4.379843708
experiment_name,d23a39a3-329e-4a58-abf8-3dbde16e3356,function_instantiate_time,1773616751.334573,4.402528459
experiment_name,59883a90-3742-447b-bc39-b3ba5374389a,function_instantiate_time,1773616751.327959,4.274324375
experiment_name,4b778e83-73e8-4105-83a8-e028f458a707,function_instantiate_time,1773616751.27685,3.903186041
experiment_name,5db8cee3-b927-4b66-824f-04c604ddfc77,function_instantiate_time,1773616751.333668,4.369330834
experiment_name,c0322a48-0655-4dd1-bef8-d546b3bd177c,function_instantiate_time,1773616751.315403,4.00143475
experiment_name,e707eab5-a11d-4250-b2a5-592488ee020a,function_instantiate_time,1773616751.316991,4.010348625
experiment_name,9cee12b0-6860-41f8-a397-a9bd90afcebd,function_instantiate_time,1773616751.289909,3.9372295
experiment_name,2a9eb838-8ac6-4274-bee4-5d7524779394,function_instantiate_time,1773616751.334961,4.323708333
experiment_name,9f2ab1ed-95f0-4290-891d-3fe7b249893b,function_instantiate_time,1773616751.334237,4.349364
experiment_name,0fee897f-d202-427e-b9d6-82df0885fad0,function_instantiate_time,1773616751.314438,3.994186458
experiment_name,f2ec32ef-5e4f-44d2-b269-c40689364e45,function_instantiate_time,1773616751.334968,4.31539
experiment_name,6971e81c-0435-45a7-8f15-c126b70f1db6,function_instantiate_time,1773616751.327116,4.27078325
experiment_name,f35891b7-7453-44a0-8df0-afdfe961fcf1,function_instantiate_time,1773616751.296424,3.973005166
experiment_name,5a02fca7-40b4-43c3-8a36-2d24255c42de,function_instantiate_time,1773616751.276172,3.911353042
experiment_name,a423efa8-a035-4269-ad20-41d9d1a9e3b3,function_instantiate_time,1773616751.277828,3.906765333
