my-first-one,identifier,metric,timestamp,value
experiment_name,27e5264c-0055-4e02-9bb4-dfcb0ea528af,function_instantiate_time,1773618034.790685,4.3088675
experiment_name,1e7285d1-e0e9-4e19-98a1-a3aa7ca95f83,function_instantiate_time,1773618034.783549,4.060702417
experiment_name,79ae0ce8-b483-4d6f-afdc-c695b50c41f2,function_instantiate_time,1773618034.769105,4.011663083
experiment_name,c1d77280-85d0-493f-9535-5c3ffaf0af45,function_instantiate_time,1773618034.778684,4.047721916
experiment_name,b21e6713-89df-4793-9e7a-a61f7c9ec021,function_instantiate_time,1773618034.770425,4.010376709
experiment_name,02af3427-4a68-4aac-a8a3-61569ca7d4e9,function_instantiate_time,1773618034.772128,4.038128917
experiment_name,9d2029f5-cabb-44c4-b7e1-f9f13b4c62a4,function_instantiate_time,1773618034.766728,3.992041667
experiment_name,e323700c-b51a-4f86-bfaa-bad852ba18be,function_instantiate_time,1773618034.766741,4.002791917
experiment_name,a419b269-f406-4b3e-999f-8065f5e1cd39,function_instantiate_time,1773618034.77868,4.053143417
experiment_name,6b31bb52-5ff2-4259-a566-ef1fa0811a10,function_instantiate_time,1773618034.770203,4.033858541
experiment_name,4689df1e-af99-4142-afd0-ab7a1cf42d1c,function_instantiate_time,1773618034.776079,4.04796625
experiment_name,267a5d2d-a294-4f68-97dd-fd9d9fe5f24d,function_instantiate_time,1773618034.785188,4.079967792
experiment_name,333658fb-fea2-4940-851a-6b15d461f7bb,function_instantiate_time,1773618034.789137,4.086763291
experiment_name,69538b71-4676-43e6-86e9-0195313a916d,function_instantiate_time,1773618034.784781,4.064915417
experiment_name,5766c10a-3098-4e3d-a813-5947a13c9c3f,function_instantiate_time,1773618034.766784,4.000063542
experiment_name,6f81bb72-8cae-4cb6-9d4b-7fcab3b6c039,function_instantiate_time,1773618034.787882,4.073767583
experiment_name,18e762f5-4dd5-4d51-8b9e-30be6cbe427b,function_instantiate_time,1773618034.791018,4.074006041
experiment_name,6f81bb72-8cae-4cb6-9d4b-7fcab3b6c039,function_init_time,1773618034.788016,0.000142625
experiment_name,79ae0ce8-b483-4d6f-afdc-c695b50c41f2,function_init_time,1773618034.769145,0.00006125
experiment_name,333658fb-fea2-4940-851a-6b15d461f7bb,function_init_time,1773618034.789143,0.000048458
experiment_name,69538b71-4676-43e6-86e9-0195313a916d,function_init_time,1773618034.784884,0.000089542
experiment_name,5766c10a-3098-4e3d-a813-5947a13c9c3f,function_init_time,1773618034.766798,0.0001105
