my-first-one,identifier,metric,timestamp,value
experiment_name,44f46c82-5615-4b18-8a89-ea143848ebdc,function_instantiate_time,1773616241.072713,3.038397834
experiment_name,49dfa22d-6015-415c-9808-bde70a2c22ed,function_instantiate_time,1773616241.080955,3.10875925
experiment_name,5d136400-055e-432d-a4f2-f617a6575f12,function_instantiate_time,1773616241.080817,3.117183292
experiment_name,ee5902fc-95a9-4de4-a299-a1ef8b04ea58,function_instantiate_time,1773616241.079408,3.335665375
experiment_name,3fd3cdfd-1351-4e54-882b-0aede117ecc2,function_instantiate_time,1773616241.074816,3.091875542
experiment_name,428fdb2b-96bf-4f4d-9b17-b7757b8d5a1c,function_instantiate_time,1773616241.066871,2.991002292
experiment_name,ecdab2f3-9231-4756-bdc8-a6284ab70b27,function_instantiate_time,1773616241.068497,3.003155875
experiment_name,0e2c1077-a009-45c9-893b-0e1713f28549,function_instantiate_time,1773616241.077815,3.100023834
experiment_name,0ec82296-883b-44ce-b4b1-dc61d7a15330,function_instantiate_time,1773616241.080923,3.111644208
experiment_name,d16f81a0-77bc-4fda-bbbb-c7951ab27a56,function_instantiate_time,1773616241.069999,3.011093958
experiment_name,7ff8857c-22a1-479e-86f1-9106feb8f3d0,function_instantiate_time,1773616241.074836,3.086086375
experiment_name,9595f153-8366-484d-a42c-d6623307f120,function_instantiate_time,1773616241.080977,3.115193709
experiment_name,680dc601-edb9-4534-9c46-2e47aca68d70,function_instantiate_time,1773616241.079377,3.103049541
experiment_name,1b5d6ddf-686f-424e-9fd5-7e955da36062,function_instantiate_time,1773616241.068676,2.99946475
experiment_name,556906f1-fcbb-4249-92e2-57780b2cc484,function_instantiate_time,1773616241.07247,3.041023875
experiment_name,56b8629a-9bef-4721-b88d-862337372c90,function_instantiate_time,1773616241.080678,3.098870208
experiment_name,51a1f172-84a1-4d72-9c16-3afa210e7ffb,function_instantiate_time,1773616241.068674,3.006121541
experiment_name,129c4357-fb3f-4182-9ab0-173eba35cfa9,function_instantiate_time,1773616241.072817,3.031820667
experiment_name,edc7ac90-a703-4a5e-ab05-17334cd985b8,function_instantiate_time,1773616241.066882,2.988287208
experiment_name,2f80a5b6-a6da-4413-bf91-b9d6e3513282,function_instantiate_time,1773616241.070818,3.014998083
experiment_name,24fee863-d6d8-4439-95d3-9fb8ad73440d,function_instantiate_time,1773616241.070821,3.018180833
experiment_name,4c650dd8-7fc9-4042-9800-77ca3f0b92a6,function_instantiate_time,1773616241.080771,3.345630292
experiment_name,e5b415d5-dc3e-4db5-bf0c-df3aa2e39404,function_instantiate_time,1773616241.080647,3.092961458
experiment_name,84d496a4-182f-4669-af1a-30c8b556d631,function_instantiate_time,1773616241.079398,3.346596917
experiment_name,e346f609-b710-4e9b-bf58-ced5f8a12fc5,function_instantiate_time,1773616241.071703,3.023721042
experiment_name,62646e95-a985-4e49-a226-c1587a56bb0f,function_instantiate_time,1773616241.0778,3.084369084
experiment_name,bda2e19d-1976-4b53-a509-5e60479c62f9,function_instantiate_time,1773616241.066884,2.993944292
experiment_name,0d9c3fa7-4ccc-4853-b26d-5bf3a67daf9c,function_instantiate_time,1773616241.080991,3.123681416
