my-first-one,identifier,metric,timestamp,value
experiment_name,990ee96c-89a4-43a7-9bdb-2bd7adadbd4b,function_instantiate_time,1773613902.548314,2.494757041
experiment_name,4af4e2db-8261-4cbe-9f21-81561630cf42,function_instantiate_time,1773613902.548273,2.491759917
experiment_name,4af4e2db-8261-4cbe-9f21-81561630cf42,function_init_time,1773613902.54844,0.000126917
experiment_name,990ee96c-89a4-43a7-9bdb-2bd7adadbd4b,function_init_time,1773613902.548467,0.000076833
experiment_name,990ee96c-89a4-43a7-9bdb-2bd7adadbd4b,function_execution_time,1773613902.548589,0.000119917
experiment_name,990ee96c-89a4-43a7-9bdb-2bd7adadbd4b,function_execution_time,1773613902.548872,0.000128292
experiment_name,4af4e2db-8261-4cbe-9f21-81561630cf42,function_execution_time,1773613902.548726,0.000137167
experiment_name,4af4e2db-8261-4cbe-9f21-81561630cf42,function_transfer_time,1773613902.548605,0.000037
experiment_name,990ee96c-89a4-43a7-9bdb-2bd7adadbd4b,function_transfer_time,1773613902.548488,0.000079
experiment_name,990ee96c-89a4-43a7-9bdb-2bd7adadbd4b,function_transfer_time,1773613902.548745,0.000031
experiment_name,93619d27-49af-4a8c-a172-ce659228a1aa,function_instantiate_time,1773613902.578382,2.620754584
experiment_name,38c40193-d6cc-4eff-ba8c-14a5aa13ea07,function_instantiate_time,1773613902.570842,2.591014958
experiment_name,e7dfb68b-957d-4887-8d01-3da635381142,function_instantiate_time,1773613902.572306,2.600726041
experiment_name,d9a409e3-b8ff-4ef2-9b3a-3ba936e8e916,function_instantiate_time,1773613902.568812,2.5863424999999998
experiment_name,1c7554fc-de64-4f54-bcde-aea3bcb011cd,function_instantiate_time,1773613902.585756,2.756112667
experiment_name,235c3ca1-e98e-4423-8a36-48f7b8b64f93,function_instantiate_time,1773613902.581259,2.743545
experiment_name,d5c52e28-be55-4f2c-b7e0-d688de414458,function_instantiate_time,1773613902.560983,2.532425917
experiment_name,9447cbc1-9540-4842-9968-9d5679624458,function_instantiate_time,1773613902.571646,2.594945459
experiment_name,eb4d44ab-58c6-4b55-8421-989ed9b1b70f,function_instantiate_time,1773613902.559172,2.5232307499999997
experiment_name,2f9ae004-7d3b-4c52-a31e-056f096e932c,function_instantiate_time,1773613902.561,2.5284232920000003
experiment_name,3e3bb60d-97f3-443d-9084-2811d40b28db,function_instantiate_time,1773613902.551825,2.506754709
experiment_name,a51a7eaf-ce1c-47b6-9a60-952937d53181,function_instantiate_time,1773613902.551864,2.5041221670000002
experiment_name,3e3c6d30-d50a-4583-9670-093b70f1f028,function_instantiate_time,1773613902.5786,2.722932417
experiment_name,11900cc7-a34a-47e0-9be1-0c01bd5783df,function_instantiate_time,1773613902.57523,2.6118917919999998
experiment_name,81a0b13c-902b-48dc-a498-3734014460cd,function_instantiate_time,1773613902.585972,2.765252375
experiment_name,1cc05540-b937-4d76-8f11-f894d11bd1dc,function_instantiate_time,1773613902.585845,2.811078708
experiment_name,31aa8f33-fbee-45ff-a2c3-d0064d174541,function_instantiate_time,1773613902.563293,2.540581375
experiment_name,c1af0937-29f6-4246-a292-5e4e37b25c3c,function_instantiate_time,1773613902.588427,2.838459833
experiment_name,170d738b-e2b0-4fde-a60b-28bea1210be4,function_instantiate_time,1773613902.559181,2.5199290420000002
experiment_name,a16762bf-e224-4988-ad8a-c4622b26a8d9,function_instantiate_time,1773613902.568795,2.579994208
experiment_name,2212a47a-130a-4df6-af00-a01a5fbf5ee8,function_instantiate_time,1773613902.550145,2.4994555
experiment_name,c5a0a6e9-c726-4c84-aecf-1115d0bf32a4,function_instantiate_time,1773613902.579638,2.730268209
