experiment_name,1779128049.8461516,571955b1-3001-4b74-9fcd-b7f916c8b305,20834548,1336419,32218013,6,237092,26496992,109,110,109,1353744376351,4813143782,0,4802955394,1401551253962,0,52521566208,50355884032,7740216664064,-1,-1,-1
experiment_name,1779128050.6406689,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7020704,1044112,7212544,56,566816,195107584,0,0,0,76549838754,102643297,0,41243255,115725258197,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128051.2200217,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,58,192704,186630096,2,13,10,60314183366,88932519,0,41399941,120989350221,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128054.6272364,571955b1-3001-4b74-9fcd-b7f916c8b305,20588948,1487147,32067285,2,228280,26496992,108,109,109,1353934084865,4813156153,0,4802967757,1401740924968,0,52521566208,50355884032,7740405694464,-1,-1,-1
experiment_name,1779128055.6413007,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7023392,1041424,7215232,0,566816,195107584,0,0,0,76549839668,102643305,0,41243260,115725277400,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128056.2202766,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,2,13,10,60314184013,88932527,0,41399946,120989368627,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128059.6279767,571955b1-3001-4b74-9fcd-b7f916c8b305,20589832,1486203,32068229,0,228280,26496992,107,109,109,1353934147910,4813156596,0,4802968194,1401740987006,0,52521566208,50355884032,7740405735424,-1,-1,-1
experiment_name,1779128060.6390617,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7028576,1036240,7220416,0,566816,195107584,0,0,0,76549840238,102643312,0,41243265,115725278078,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128061.2196364,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,2,12,10,60314184386,88932531,0,41399949,120989369186,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128064.6275046,571955b1-3001-4b74-9fcd-b7f916c8b305,20591720,1484313,32070119,0,228280,26496992,107,109,109,1353934212557,4813157047,0,4802968643,1401741050926,0,52521566208,50355884032,7740405792768,-1,-1,-1
experiment_name,1779128065.6392684,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7030960,1033856,7222800,0,566816,195107584,0,0,0,76549840611,102643316,0,41243269,115725278718,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128066.2201056,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,2,12,10,60314185225,88932537,0,41399952,120989369745,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128069.627761,571955b1-3001-4b74-9fcd-b7f916c8b305,20670772,1405261,32149171,0,228280,26496992,106,109,109,1353934540084,4813159190,0,4802970784,1401741377726,0,52521566208,50355884032,7740405833728,-1,-1,-1
experiment_name,1779128070.640082,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7032944,1031872,7224784,0,566816,195107584,0,0,0,76549841089,102643321,0,41243272,115725279268,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128071.2205935,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,2,12,9,60314185598,88932541,0,41399955,120989370304,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128074.6279104,571955b1-3001-4b74-9fcd-b7f916c8b305,20678220,1399021,32155411,0,228284,26496992,106,109,109,1353934604722,4813159641,0,4802971233,1401741441660,0,52521566208,50355884032,7740407173120,-1,-1,-1
experiment_name,1779128075.6385674,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7034896,1029920,7226736,0,566816,195107584,0,0,0,76549841462,102643325,0,41243275,115725279818,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128076.220089,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,1,12,9,60314186099,88932546,0,41399958,120989370863,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128079.6276717,571955b1-3001-4b74-9fcd-b7f916c8b305,20682896,1394325,32160107,0,228284,26496992,105,108,109,1353934667463,4813160079,0,4802971669,1401741503674,0,52521566208,50355884032,7740407214080,-1,-1,-1
experiment_name,1779128080.6395776,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7035376,1029440,7227216,0,566816,195107584,0,0,0,76549841940,102643330,0,41243278,115725280368,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128081.2205107,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,1,12,9,60314186472,88932550,0,41399961,120989371422,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128084.6275582,571955b1-3001-4b74-9fcd-b7f916c8b305,20682740,1394459,32159973,0,228284,26496992,105,108,109,1353934791503,4813160805,0,4802972395,1401741631193,0,52521566208,50355884032,7740407271424,-1,-1,-1
experiment_name,1779128085.6396263,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7036192,1028624,7228032,0,566816,195107584,0,0,0,76549842674,102643335,0,41243281,115725280918,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128086.2199936,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,1,11,9,60314186950,88932555,0,41399964,120989371981,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779128089.6272902,571955b1-3001-4b74-9fcd-b7f916c8b305,20685816,1391339,32163093,0,228284,26496992,104,108,108,1353934915084,4813161526,0,4802973113,1401741754213,0,52521566208,50355884032,7740407312384,-1,-1,-1
experiment_name,1779128090.639768,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7036672,1028144,7228512,0,566816,195107584,0,0,0,76549843152,102643340,0,41243284,115725281468,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779128091.220512,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7164352,587488,7658096,0,192704,186630096,1,11,9,60314187323,88932559,0,41399967,120989372540,0,31145551872,1631218176,46352875520,-1,-1,-1
