experiment_name,1779127404.7649484,571955b1-3001-4b74-9fcd-b7f916c8b305,21726044,1169812,32384620,5,204628,26496992,115,112,110,1351854472621,4812875962,0,4802728541,1400015130689,0,52521566208,50355884032,7737926955008,-1,-1,-1
experiment_name,1779127405.6401904,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7048384,1016432,7240224,36,542784,127984512,0,0,0,76537075109,102615188,0,41232570,115533244609,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127406.219677,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7217056,534976,7710608,40,142544,127431264,54,21,7,60301837135,88903062,0,41387936,120806704257,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127409.6273708,571955b1-3001-4b74-9fcd-b7f916c8b305,21594888,1237701,32316731,2,234528,26496992,122,114,111,1351980967588,4812884416,0,4802736989,1400141600883,0,52521566208,50355884032,7738053005312,-1,-1,-1
experiment_name,1779127410.6387377,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7040672,1024144,7232512,0,542784,127984512,0,0,0,76537075534,102615193,0,41232574,115533257134,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127411.2198231,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7216576,535440,7710144,0,142544,127431264,49,20,7,60301838026,88903069,0,41387940,120806716755,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127414.6279266,571955b1-3001-4b74-9fcd-b7f916c8b305,21594012,1238527,32315905,0,234528,26496992,120,114,111,1351981031158,4812884860,0,4802737431,1400141663726,0,52521566208,50355884032,7738053046272,-1,-1,-1
experiment_name,1779127415.6394172,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7050608,1014208,7242448,0,542784,127984512,0,0,0,76537076012,102615198,0,41232577,115533257684,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779127416.220214,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7216576,535440,7710144,0,142544,127431264,45,20,7,60301838399,88903073,0,41387943,120806717314,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779127419.6274443,571955b1-3001-4b74-9fcd-b7f916c8b305,21596368,1236150,32318282,0,234528,26496992,118,113,111,1351981095390,4812885311,0,4802737875,1400141726876,0,52521566208,50355884032,7738053087232,-1,-1,-1
