experiment_name,1779123289.709543,571955b1-3001-4b74-9fcd-b7f916c8b305,22683228,1098329,32456103,4,106116,26496992,119,115,110,1349535439478,4812447956,0,4802355618,1398093528763,0,52521566208,50355884032,7735074795520,-1,-1,-1
experiment_name,1779123290.639582,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7074272,990624,7266032,20,524832,69259216,0,0,0,76521072217,102572896,0,41217248,115300737879,0,31145551872,652408381440,10416291840,-1,-1,-1
experiment_name,1779123291.2185922,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7275088,477120,7768464,20,83808,59775456,0,0,0,60286590900,88864727,0,41371471,120584632492,0,31145551872,1631218176,46352121856,-1,-1,-1
experiment_name,1779123294.6275864,571955b1-3001-4b74-9fcd-b7f916c8b305,22649664,1100216,32454216,0,74884,26496992,117,115,110,1349598753053,4812452629,0,4802360288,1398156831130,0,52521566208,50355884032,7735137841152,-1,-1,-1
experiment_name,1779123295.6387463,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7067568,997328,7259328,0,524832,69259216,0,0,0,76521072590,102572900,0,41217251,115300744867,0,31145551872,652408381440,10416291840,-1,-1,-1
experiment_name,1779123296.2199492,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7275088,477120,7768464,0,83808,59775456,0,0,0,60286591378,88864732,0,41371474,120584638692,0,31145551872,1631218176,46352121856,-1,-1,-1
experiment_name,1779123299.6275938,571955b1-3001-4b74-9fcd-b7f916c8b305,22651084,1098765,32455667,0,74884,26496992,116,115,110,1349598859394,4812453370,0,4802361031,1398156939079,0,52521566208,50355884032,7735137882112,-1,-1,-1
experiment_name,1779123300.639215,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7073632,991264,7265392,0,524832,69259216,0,0,0,76521073069,102572905,0,41217254,115300745417,0,31145551872,652408381440,10416291840,-1,-1,-1
experiment_name,1779123301.219253,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7275088,477120,7768464,0,83808,59775456,0,0,0,60286591752,88864736,0,41371477,120584639242,0,31145551872,1631218176,46352121856,-1,-1,-1
experiment_name,1779123304.6273103,571955b1-3001-4b74-9fcd-b7f916c8b305,22650800,1099049,32455383,0,74884,26496992,115,114,110,1349598926424,4812453848,0,4802361506,1398157005325,0,52521566208,50355884032,7735140913152,-1,-1,-1
