experiment_name,1779126910.7947686,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7090928,973904,7282752,33,504864,2145072,0,0,0,76529726526,102598163,0,41225961,115408781298,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779126911.219784,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7218272,533792,7711792,40,141024,127431264,8,5,1,60294518177,88886515,0,41380710,120698991356,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779126914.7799325,571955b1-3001-4b74-9fcd-b7f916c8b305,22207168,1124599,32429833,5,164104,26496992,124,118,113,1350722879389,4812703718,0,4802578919,1399087656515,0,52521566208,50355884032,7736543715328,-1,-1,-1
experiment_name,1779126915.6399028,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7049552,1015280,7241376,3,542560,127984512,0,0,0,76529761524,102598719,0,41226280,115424545142,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779126916.2215703,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7217280,534768,7710816,0,141024,127431264,8,5,1,60294518707,88886521,0,41380714,120699004020,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779126919.627466,571955b1-3001-4b74-9fcd-b7f916c8b305,22128820,1137955,32416477,2,114408,26496992,138,121,114,1350849306865,4812711647,0,4802586845,1399214071100,0,52521566208,50355884032,7736671440896,-1,-1,-1
experiment_name,1779126920.638971,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7057040,1007792,7248864,0,542560,127984512,0,0,0,76529762415,102598726,0,41226284,115424557856,0,31145551872,652408381440,10416979968,-1,-1,-1
experiment_name,1779126921.220413,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7217280,534768,7710816,0,141024,127431264,7,5,1,60294519080,88886525,0,41380717,120699004579,0,31145551872,1631218176,46352875520,-1,-1,-1
experiment_name,1779126924.6272955,571955b1-3001-4b74-9fcd-b7f916c8b305,22179884,1086872,32467560,0,114408,26496992,135,121,114,1350849553038,4812713264,0,4802588460,1399214316546,0,52521566208,50355884032,7736671481856,-1,-1,-1
experiment_name,1779126925.639608,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7060384,1004448,7252208,0,542560,127984512,0,0,0,76529762788,102598730,0,41226287,115424558406,0,31145551872,652408381440,10416979968,-1,-1,-1
