experiment_name,1779123849.6868634,571955b1-3001-4b74-9fcd-b7f916c8b305,22540220,984978,32569454,4,121628,26496992,116,116,110,1350202784294,4812582977,0,4802474208,1398672891678,0,52521566208,50355884032,7735892885504,-1,-1,-1
experiment_name,1779123850.6394854,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7067312,997584,7259072,20,524832,69259216,5,2,0,76525692445,102585782,0,41221373,115368310625,0,31145551872,652408381440,10416291840,-1,-1,-1
experiment_name,1779123851.2193837,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7275424,476752,7768832,19,83696,59775456,0,0,0,60290566032,88874618,0,41375501,120643791637,0,31145551872,1631218176,46352236544,-1,-1,-1
experiment_name,1779123854.6271703,571955b1-3001-4b74-9fcd-b7f916c8b305,22497916,995634,32558798,1,99356,26496992,114,116,110,1350266044873,4812587265,0,4802478490,1398736139179,0,52521566208,50355884032,7735955922944,-1,-1,-1
experiment_name,1779123855.6394744,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7067472,997424,7259232,0,524832,69259216,5,2,0,76525692923,102585787,0,41221376,115368317615,0,31145551872,652408381440,10416291840,-1,-1,-1
experiment_name,1779123856.2209668,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7275424,476752,7768832,0,83696,59775456,0,0,0,60290566405,88874622,0,41375504,120643797827,0,31145551872,1631218176,46352236544,-1,-1,-1
experiment_name,1779123859.6277664,571955b1-3001-4b74-9fcd-b7f916c8b305,22498388,995111,32559321,0,99356,26496992,113,115,110,1350266107583,4812587703,0,4802478926,1398736201165,0,52521566208,50355884032,7735955963904,-1,-1,-1
experiment_name,1779123860.639652,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7070768,994128,7262528,0,524832,69259216,4,2,0,76525693296,102585791,0,41221379,115368318171,0,31145551872,652408381440,10416291840,-1,-1,-1
experiment_name,1779123861.2197766,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7275424,476752,7768832,0,83696,59775456,0,0,0,60290567244,88874628,0,41375507,120643798377,0,31145551872,1631218176,46352236544,-1,-1,-1
experiment_name,1779123864.6280482,571955b1-3001-4b74-9fcd-b7f916c8b305,22528684,964794,32589638,0,99356,26496992,112,115,110,1350266269263,4812588780,0,4802480001,1398736362121,0,52521566208,50355884032,7735956004864,-1,-1,-1
experiment_name,1779123865.6396742,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7072304,992592,7264064,0,524832,69259216,4,2,0,76525693774,102585796,0,41221382,115368318727,0,31145551872,652408381440,10416291840,-1,-1,-1
